time,open,high,low,close,tick_volume,spread,symbol,timeframe
2026-01-26 15:30:00+00:00,5088.10009765625,5090.39990234375,5071.2998046875,5075.7001953125,11795,0.0,XAUUSD,15m
2026-01-26 15:45:00+00:00,5076.0,5092.7998046875,5075.39990234375,5088.39990234375,8139,0.0,XAUUSD,15m
2026-01-26 16:00:00+00:00,5088.39990234375,5103.0,5002.7001953125,5023.60009765625,113221,0.0,XAUUSD,4h
2026-01-26 16:00:00+00:00,5088.39990234375,5103.0,5087.2001953125,5099.2001953125,10163,0.0,XAUUSD,15m
2026-01-26 16:00:00+00:00,5088.39990234375,5103.0,5062.0,5086.39990234375,33155,0.0,XAUUSD,1h
2026-01-26 16:15:00+00:00,5099.0,5101.7998046875,5067.2001953125,5072.89990234375,9079,0.0,XAUUSD,15m
2026-01-26 16:30:00+00:00,5073.2998046875,5080.2998046875,5062.0,5074.0,8552,0.0,XAUUSD,15m
2026-01-26 16:45:00+00:00,5074.0,5092.10009765625,5073.7001953125,5086.39990234375,5361,0.0,XAUUSD,15m
2026-01-26 17:00:00+00:00,5087.0,5094.5,5082.2998046875,5091.39990234375,4945,0.0,XAUUSD,15m
2026-01-26 17:00:00+00:00,5087.0,5102.10009765625,5076.7001953125,5098.10009765625,19145,0.0,XAUUSD,1h
2026-01-26 17:15:00+00:00,5091.60009765625,5092.5,5076.7001953125,5085.2998046875,3947,0.0,XAUUSD,15m
2026-01-26 17:30:00+00:00,5085.0,5099.0,5078.7998046875,5098.89990234375,4084,0.0,XAUUSD,15m
2026-01-26 17:45:00+00:00,5098.89990234375,5102.10009765625,5094.39990234375,5098.10009765625,6169,0.0,XAUUSD,15m
2026-01-26 18:00:00+00:00,5097.89990234375,5100.2998046875,5072.60009765625,5074.5,5506,0.0,XAUUSD,15m
2026-01-26 18:00:00+00:00,5097.89990234375,5100.2998046875,5053.39990234375,5064.60009765625,28284,0.0,XAUUSD,1h
2026-01-26 18:15:00+00:00,5074.89990234375,5086.89990234375,5073.0,5081.39990234375,9922,0.0,XAUUSD,15m
2026-01-26 18:30:00+00:00,5081.5,5081.60009765625,5053.39990234375,5060.2001953125,7890,0.0,XAUUSD,15m
2026-01-26 18:45:00+00:00,5060.7001953125,5078.89990234375,5060.2001953125,5064.60009765625,4966,0.0,XAUUSD,15m
2026-01-26 19:00:00+00:00,5065.2001953125,5065.5,5031.10009765625,5055.2001953125,9811,0.0,XAUUSD,15m
2026-01-26 19:00:00+00:00,5065.2001953125,5065.5,5002.7001953125,5023.60009765625,32637,0.0,XAUUSD,1h
2026-01-26 19:15:00+00:00,5054.7001953125,5056.60009765625,5014.7998046875,5022.60009765625,9522,0.0,XAUUSD,15m
2026-01-26 19:30:00+00:00,5022.2998046875,5039.5,5020.0,5029.7998046875,5545,0.0,XAUUSD,15m
2026-01-26 19:45:00+00:00,5029.60009765625,5033.2001953125,5002.7001953125,5023.60009765625,7759,0.0,XAUUSD,15m
2026-01-26 20:00:00+00:00,5023.60009765625,5058.2998046875,4983.60009765625,5037.7001953125,33453,0.0,XAUUSD,4h
2026-01-26 20:00:00+00:00,5023.60009765625,5058.2998046875,5022.0,5049.39990234375,18903,0.0,XAUUSD,1h
2026-01-26 20:00:00+00:00,5023.60009765625,5049.5,5022.0,5045.39990234375,4727,0.0,XAUUSD,15m
2026-01-26 20:15:00+00:00,5044.89990234375,5052.5,5035.60009765625,5052.0,4208,0.0,XAUUSD,15m
2026-01-26 20:30:00+00:00,5052.2001953125,5058.2998046875,5030.5,5042.5,6409,0.0,XAUUSD,15m
2026-01-26 20:45:00+00:00,5042.5,5056.5,5038.5,5049.39990234375,3559,0.0,XAUUSD,15m
2026-01-26 21:00:00+00:00,5049.60009765625,5053.89990234375,5028.10009765625,5028.2001953125,2936,0.0,XAUUSD,15m
2026-01-26 21:00:00+00:00,5049.60009765625,5053.89990234375,4983.60009765625,5004.7998046875,14550,0.0,XAUUSD,1h
2026-01-26 21:15:00+00:00,5028.5,5029.60009765625,5003.7001953125,5015.0,4186,0.0,XAUUSD,15m
2026-01-26 21:30:00+00:00,5013.0,5015.39990234375,4983.60009765625,4999.5,5728,0.0,XAUUSD,15m
2026-01-26 21:45:00+00:00,4999.60009765625,5011.7001953125,4999.60009765625,5004.7998046875,1700,0.0,XAUUSD,15m
2026-01-26 23:00:00+00:00,5005.5,5035.2998046875,5004.5,5034.2998046875,1317,0.0,XAUUSD,15m
2026-01-26 23:00:00+00:00,5005.5,5056.0,5004.5,5037.7001953125,0,0.0,XAUUSD,1h
2026-01-26 23:15:00+00:00,5034.10009765625,5044.7001953125,5031.39990234375,5039.2998046875,2004,0.0,XAUUSD,15m
2026-01-26 23:30:00+00:00,5038.7998046875,5052.10009765625,5034.2001953125,5050.7001953125,1355,0.0,XAUUSD,15m
2026-01-26 23:45:00+00:00,5051.10009765625,5056.0,5037.7001953125,5037.7001953125,1844,0.0,XAUUSD,15m
2026-01-27 00:00:00+00:00,5037.7001953125,5074.7998046875,5008.2998046875,5071.89990234375,30409,0.0,XAUUSD,4h
2026-01-27 00:00:00+00:00,5037.7001953125,5048.60009765625,5032.60009765625,5047.2001953125,1228,0.0,XAUUSD,15m
2026-01-27 00:00:00+00:00,5037.7001953125,5048.7001953125,5008.2998046875,5027.10009765625,6861,0.0,XAUUSD,1h
2026-01-27 00:15:00+00:00,5047.39990234375,5048.7001953125,5039.2001953125,5039.89990234375,767,0.0,XAUUSD,15m
2026-01-27 00:30:00+00:00,5040.10009765625,5044.7001953125,5024.10009765625,5027.60009765625,1481,0.0,XAUUSD,15m
2026-01-27 00:45:00+00:00,5027.10009765625,5030.0,5008.2998046875,5027.10009765625,3385,0.0,XAUUSD,15m
2026-01-27 01:00:00+00:00,5027.2998046875,5067.0,5013.0,5067.0,6088,0.0,XAUUSD,15m
2026-01-27 01:00:00+00:00,5027.2998046875,5071.5,5013.0,5055.2998046875,12976,0.0,XAUUSD,1h
2026-01-27 01:15:00+00:00,5067.0,5071.5,5057.60009765625,5060.5,3713,0.0,XAUUSD,15m
2026-01-27 01:30:00+00:00,5060.2001953125,5064.7001953125,5049.0,5057.7001953125,1879,0.0,XAUUSD,15m
2026-01-27 01:45:00+00:00,5057.7001953125,5062.0,5051.0,5055.2998046875,1296,0.0,XAUUSD,15m
2026-01-27 02:00:00+00:00,5054.7001953125,5074.7998046875,5043.89990234375,5067.39990234375,6303,0.0,XAUUSD,1h
2026-01-27 02:00:00+00:00,5054.7001953125,5062.5,5043.89990234375,5058.7001953125,1941,0.0,XAUUSD,15m
2026-01-27 02:15:00+00:00,5059.5,5065.89990234375,5056.0,5063.2998046875,1438,0.0,XAUUSD,15m
2026-01-27 02:30:00+00:00,5063.2001953125,5074.7001953125,5062.0,5073.7001953125,1670,0.0,XAUUSD,15m
2026-01-27 02:45:00+00:00,5073.39990234375,5074.7998046875,5060.2001953125,5067.39990234375,1254,0.0,XAUUSD,15m
2026-01-27 03:00:00+00:00,5067.89990234375,5074.2998046875,5054.39990234375,5071.89990234375,4269,0.0,XAUUSD,1h
2026-01-27 03:00:00+00:00,5067.89990234375,5068.7998046875,5058.10009765625,5060.5,1149,0.0,XAUUSD,15m
2026-01-27 03:15:00+00:00,5061.0,5067.2001953125,5054.39990234375,5059.39990234375,1100,0.0,XAUUSD,15m
2026-01-27 03:30:00+00:00,5059.0,5071.2998046875,5058.5,5069.7001953125,849,0.0,XAUUSD,15m
2026-01-27 03:45:00+00:00,5069.39990234375,5074.2998046875,5066.7998046875,5071.89990234375,1171,0.0,XAUUSD,15m
2026-01-27 04:00:00+00:00,5071.7001953125,5073.60009765625,5056.39990234375,5061.10009765625,3529,0.0,XAUUSD,1h
2026-01-27 04:00:00+00:00,5071.7001953125,5097.2998046875,5051.89990234375,5081.60009765625,29077,0.0,XAUUSD,4h
2026-01-27 04:00:00+00:00,5071.7001953125,5073.60009765625,5063.7001953125,5064.5,895,0.0,XAUUSD,15m
2026-01-27 04:15:00+00:00,5064.5,5070.7998046875,5064.5,5069.60009765625,628,0.0,XAUUSD,15m
2026-01-27 04:30:00+00:00,5069.2998046875,5070.2001953125,5056.39990234375,5061.2001953125,951,0.0,XAUUSD,15m
2026-01-27 04:45:00+00:00,5061.2998046875,5065.60009765625,5057.2001953125,5061.10009765625,1055,0.0,XAUUSD,15m
2026-01-27 05:00:00+00:00,5062.60009765625,5080.2998046875,5051.89990234375,5078.10009765625,6698,0.0,XAUUSD,1h
2026-01-27 05:00:00+00:00,5062.60009765625,5063.7001953125,5051.89990234375,5058.0,1386,0.0,XAUUSD,15m
2026-01-27 05:15:00+00:00,5058.5,5061.89990234375,5053.0,5059.39990234375,1417,0.0,XAUUSD,15m
2026-01-27 05:30:00+00:00,5058.89990234375,5069.60009765625,5054.2998046875,5069.2001953125,1529,0.0,XAUUSD,15m
2026-01-27 05:45:00+00:00,5069.7001953125,5080.2998046875,5069.7001953125,5078.10009765625,2366,0.0,XAUUSD,15m
2026-01-27 06:00:00+00:00,5077.89990234375,5082.0,5071.60009765625,5078.5,1574,0.0,XAUUSD,15m
2026-01-27 06:00:00+00:00,5077.89990234375,5089.60009765625,5071.60009765625,5081.5,6453,0.0,XAUUSD,1h
2026-01-27 06:15:00+00:00,5078.2998046875,5083.2001953125,5074.60009765625,5077.7001953125,1048,0.0,XAUUSD,15m
2026-01-27 06:30:00+00:00,5077.60009765625,5084.0,5074.2998046875,5081.5,1402,0.0,XAUUSD,15m
2026-01-27 06:45:00+00:00,5081.10009765625,5089.60009765625,5077.2998046875,5081.5,2429,0.0,XAUUSD,15m
2026-01-27 07:00:00+00:00,5081.39990234375,5090.0,5077.7998046875,5080.89990234375,3351,0.0,XAUUSD,15m
2026-01-27 07:00:00+00:00,5081.39990234375,5097.2998046875,5077.10009765625,5081.60009765625,12397,0.0,XAUUSD,1h
2026-01-27 07:15:00+00:00,5080.5,5086.10009765625,5077.10009765625,5083.2998046875,3455,0.0,XAUUSD,15m
2026-01-27 07:30:00+00:00,5083.60009765625,5097.2998046875,5083.60009765625,5089.39990234375,3781,0.0,XAUUSD,15m
2026-01-27 07:45:00+00:00,5088.89990234375,5092.5,5081.2998046875,5081.60009765625,1810,0.0,XAUUSD,15m
2026-01-27 08:00:00+00:00,5081.5,5084.10009765625,5068.5,5075.60009765625,11072,0.0,XAUUSD,1h
2026-01-27 08:00:00+00:00,5081.5,5084.10009765625,5074.7998046875,5082.10009765625,2920,0.0,XAUUSD,15m
2026-01-27 08:00:00+00:00,5081.5,5096.2998046875,5062.2001953125,5073.10009765625,36593,0.0,XAUUSD,4h
2026-01-27 08:15:00+00:00,5082.39990234375,5084.0,5071.2001953125,5073.39990234375,2493,0.0,XAUUSD,15m
2026-01-27 08:30:00+00:00,5073.7001953125,5078.7001953125,5068.5,5078.5,3949,0.0,XAUUSD,15m
2026-01-27 08:45:00+00:00,5078.7998046875,5082.0,5073.89990234375,5075.60009765625,1710,0.0,XAUUSD,15m
2026-01-27 09:00:00+00:00,5075.0,5080.2998046875,5074.10009765625,5079.60009765625,1582,0.0,XAUUSD,15m
2026-01-27 09:00:00+00:00,5075.0,5096.2998046875,5074.10009765625,5095.2998046875,8389,0.0,XAUUSD,1h
2026-01-27 09:15:00+00:00,5079.7998046875,5084.5,5078.5,5084.39990234375,1818,0.0,XAUUSD,15m
2026-01-27 09:30:00+00:00,5084.39990234375,5090.60009765625,5082.10009765625,5084.7998046875,1861,0.0,XAUUSD,15m
2026-01-27 09:45:00+00:00,5084.2998046875,5096.2998046875,5079.10009765625,5095.2998046875,3128,0.0,XAUUSD,15m
2026-01-27 10:00:00+00:00,5095.2001953125,5095.2998046875,5088.0,5093.60009765625,3233,0.0,XAUUSD,15m
2026-01-27 10:00:00+00:00,5095.2001953125,5095.2998046875,5078.2001953125,5082.5,8333,0.0,XAUUSD,1h
2026-01-27 10:15:00+00:00,5093.2998046875,5095.10009765625,5084.2001953125,5084.89990234375,1698,0.0,XAUUSD,15m
2026-01-27 10:30:00+00:00,5084.7001953125,5085.7001953125,5078.2998046875,5081.0,2388,0.0,XAUUSD,15m
2026-01-27 10:45:00+00:00,5081.5,5083.60009765625,5078.2001953125,5082.5,1014,0.0,XAUUSD,15m
2026-01-27 11:00:00+00:00,5082.7001953125,5086.7001953125,5080.0,5086.60009765625,1490,0.0,XAUUSD,15m
2026-01-27 11:00:00+00:00,5082.7001953125,5087.0,5062.2001953125,5073.10009765625,8799,0.0,XAUUSD,1h
2026-01-27 11:15:00+00:00,5086.7001953125,5087.0,5081.5,5082.89990234375,1790,0.0,XAUUSD,15m
2026-01-27 11:30:00+00:00,5083.89990234375,5084.60009765625,5079.5,5081.89990234375,1194,0.0,XAUUSD,15m
2026-01-27 11:45:00+00:00,5081.89990234375,5082.10009765625,5062.2001953125,5073.10009765625,4325,0.0,XAUUSD,15m
2026-01-27 12:00:00+00:00,5072.89990234375,5087.39990234375,5069.5,5081.60009765625,8729,0.0,XAUUSD,1h
2026-01-27 12:00:00+00:00,5072.89990234375,5089.39990234375,5042.0,5087.60009765625,99729,0.0,XAUUSD,4h
2026-01-27 12:00:00+00:00,5072.89990234375,5079.2001953125,5071.5,5077.2001953125,2472,0.0,XAUUSD,15m
2026-01-27 12:15:00+00:00,5077.0,5077.2998046875,5069.5,5075.5,1836,0.0,XAUUSD,15m
2026-01-27 12:30:00+00:00,5074.7998046875,5086.5,5074.60009765625,5085.10009765625,2137,0.0,XAUUSD,15m
2026-01-27 12:45:00+00:00,5085.2998046875,5087.39990234375,5077.7001953125,5081.60009765625,2284,0.0,XAUUSD,15m
2026-01-27 13:00:00+00:00,5081.5,5089.39990234375,5065.7998046875,5073.7998046875,21153,0.0,XAUUSD,1h
2026-01-27 13:00:00+00:00,5081.5,5088.7998046875,5075.0,5087.0,6508,0.0,XAUUSD,15m
2026-01-27 13:15:00+00:00,5086.7001953125,5089.39990234375,5072.0,5076.7998046875,4861,0.0,XAUUSD,15m
2026-01-27 13:30:00+00:00,5077.2998046875,5082.39990234375,5065.7998046875,5070.0,5165,0.0,XAUUSD,15m
2026-01-27 13:45:00+00:00,5069.60009765625,5078.7001953125,5067.60009765625,5073.7998046875,4619,0.0,XAUUSD,15m
2026-01-27 14:00:00+00:00,5073.7001953125,5073.7001953125,5051.0,5056.0,7909,0.0,XAUUSD,15m
2026-01-27 14:00:00+00:00,5073.7001953125,5077.89990234375,5042.0,5049.60009765625,36300,0.0,XAUUSD,1h
2026-01-27 14:15:00+00:00,5056.0,5061.89990234375,5042.0,5055.10009765625,8424,0.0,XAUUSD,15m
2026-01-27 14:30:00+00:00,5055.2001953125,5077.89990234375,5054.39990234375,5074.7998046875,9382,0.0,XAUUSD,15m
2026-01-27 14:45:00+00:00,5074.7001953125,5075.0,5046.0,5049.60009765625,10585,0.0,XAUUSD,15m
2026-01-27 15:00:00+00:00,5049.2001953125,5066.2998046875,5042.2998046875,5053.7001953125,11657,0.0,XAUUSD,15m
2026-01-27 15:00:00+00:00,5049.2001953125,5088.2998046875,5042.2998046875,5087.60009765625,33547,0.0,XAUUSD,1h
2026-01-27 15:15:00+00:00,5053.60009765625,5073.39990234375,5052.10009765625,5065.7001953125,8113,0.0,XAUUSD,15m
2026-01-27 15:30:00+00:00,5065.39990234375,5083.7001953125,5065.10009765625,5077.7001953125,7987,0.0,XAUUSD,15m
2026-01-27 15:45:00+00:00,5077.10009765625,5088.2998046875,5076.7998046875,5087.60009765625,5790,0.0,XAUUSD,15m
2026-01-27 16:00:00+00:00,5087.5,5095.7001953125,5080.5,5092.2001953125,7711,0.0,XAUUSD,15m
2026-01-27 16:00:00+00:00,5087.5,5100.2998046875,5074.0,5097.2998046875,65202,0.0,XAUUSD,4h
2026-01-27 16:00:00+00:00,5087.5,5100.2998046875,5080.5,5085.10009765625,24390,0.0,XAUUSD,1h
2026-01-27 16:15:00+00:00,5091.7998046875,5100.2998046875,5090.2998046875,5095.7001953125,6445,0.0,XAUUSD,15m
2026-01-27 16:30:00+00:00,5095.60009765625,5096.60009765625,5082.89990234375,5085.5,6770,0.0,XAUUSD,15m
2026-01-27 16:45:00+00:00,5085.5,5089.2001953125,5080.60009765625,5085.10009765625,3464,0.0,XAUUSD,15m
2026-01-27 17:00:00+00:00,5085.2001953125,5092.0,5074.7001953125,5079.2001953125,18243,0.0,XAUUSD,1h
2026-01-27 17:00:00+00:00,5085.2001953125,5090.0,5077.89990234375,5089.39990234375,5418,0.0,XAUUSD,15m
2026-01-27 17:15:00+00:00,5089.5,5092.0,5076.5,5085.7998046875,4526,0.0,XAUUSD,15m
2026-01-27 17:30:00+00:00,5085.2998046875,5087.39990234375,5076.10009765625,5080.10009765625,3856,0.0,XAUUSD,15m
2026-01-27 17:45:00+00:00,5079.2001953125,5084.0,5074.7001953125,5079.2001953125,4443,0.0,XAUUSD,15m
2026-01-27 18:00:00+00:00,5079.10009765625,5085.5,5074.0,5079.2001953125,3632,0.0,XAUUSD,15m
2026-01-27 18:00:00+00:00,5079.10009765625,5093.5,5074.0,5085.89990234375,14221,0.0,XAUUSD,1h
2026-01-27 18:15:00+00:00,5079.39990234375,5087.0,5076.60009765625,5082.7001953125,5372,0.0,XAUUSD,15m
2026-01-27 18:30:00+00:00,5082.7001953125,5090.0,5082.60009765625,5086.7001953125,2608,0.0,XAUUSD,15m
2026-01-27 18:45:00+00:00,5086.60009765625,5093.5,5084.7998046875,5085.89990234375,2609,0.0,XAUUSD,15m
2026-01-27 19:00:00+00:00,5085.5,5087.0,5078.60009765625,5085.2998046875,2139,0.0,XAUUSD,15m
2026-01-27 19:00:00+00:00,5085.5,5098.2998046875,5078.60009765625,5097.2998046875,8348,0.0,XAUUSD,1h
2026-01-27 19:15:00+00:00,5085.2998046875,5089.2001953125,5083.7001953125,5086.2001953125,1680,0.0,XAUUSD,15m
2026-01-27 19:30:00+00:00,5086.7001953125,5091.60009765625,5085.7001953125,5091.2998046875,1669,0.0,XAUUSD,15m
2026-01-27 19:45:00+00:00,5091.39990234375,5098.2998046875,5089.0,5097.2998046875,2860,0.0,XAUUSD,15m
2026-01-27 20:00:00+00:00,5097.10009765625,5184.2001953125,5096.2001953125,5174.7001953125,37840,0.0,XAUUSD,1h
2026-01-27 20:00:00+00:00,5097.10009765625,5190.7998046875,5096.2001953125,5169.2001953125,49774,0.0,XAUUSD,4h
2026-01-27 20:00:00+00:00,5097.10009765625,5144.0,5096.2001953125,5142.2998046875,10131,0.0,XAUUSD,15m
2026-01-27 20:15:00+00:00,5141.39990234375,5151.39990234375,5131.10009765625,5141.10009765625,10400,0.0,XAUUSD,15m
2026-01-27 20:30:00+00:00,5141.0,5149.0,5132.10009765625,5141.89990234375,5812,0.0,XAUUSD,15m
2026-01-27 20:45:00+00:00,5141.5,5184.2001953125,5141.5,5174.7001953125,11497,0.0,XAUUSD,15m
2026-01-27 21:00:00+00:00,5175.0,5190.7998046875,5169.10009765625,5179.60009765625,11934,0.0,XAUUSD,1h
2026-01-27 21:00:00+00:00,5175.0,5187.2001953125,5169.2001953125,5176.39990234375,5677,0.0,XAUUSD,15m
2026-01-27 21:15:00+00:00,5176.2998046875,5180.2001953125,5169.10009765625,5173.89990234375,2004,0.0,XAUUSD,15m
2026-01-27 21:30:00+00:00,5173.5,5186.60009765625,5171.0,5185.0,1994,0.0,XAUUSD,15m
2026-01-27 21:45:00+00:00,5184.5,5190.7998046875,5173.39990234375,5179.60009765625,2259,0.0,XAUUSD,15m
2026-01-27 23:00:00+00:00,5179.0,5181.89990234375,5161.89990234375,5168.2001953125,1296,0.0,XAUUSD,15m
2026-01-27 23:00:00+00:00,5179.0,5181.89990234375,5156.39990234375,5169.2001953125,0,0.0,XAUUSD,1h
2026-01-27 23:15:00+00:00,5167.7001953125,5170.2998046875,5156.39990234375,5167.60009765625,1317,0.0,XAUUSD,15m
2026-01-27 23:30:00+00:00,5166.2001953125,5168.7998046875,5161.0,5161.5,1007,0.0,XAUUSD,15m
2026-01-27 23:45:00+00:00,5161.89990234375,5173.89990234375,5160.7998046875,5169.2001953125,738,0.0,XAUUSD,15m
2026-01-28 00:00:00+00:00,5169.2998046875,5177.0,5154.7998046875,5168.5,2637,0.0,XAUUSD,1h
2026-01-28 00:00:00+00:00,5169.2998046875,5242.2001953125,5154.7998046875,5229.2001953125,15379,0.0,XAUUSD,4h
2026-01-28 00:00:00+00:00,5169.2998046875,5169.7001953125,5154.7998046875,5162.7001953125,1139,0.0,XAUUSD,15m
2026-01-28 00:15:00+00:00,5162.7001953125,5164.0,5157.2998046875,5160.2001953125,487,0.0,XAUUSD,15m
2026-01-28 00:30:00+00:00,5160.7001953125,5167.39990234375,5160.7001953125,5165.10009765625,397,0.0,XAUUSD,15m
2026-01-28 00:45:00+00:00,5165.7001953125,5177.0,5165.39990234375,5168.5,614,0.0,XAUUSD,15m
2026-01-28 01:00:00+00:00,5168.89990234375,5199.0,5165.10009765625,5186.89990234375,2202,0.0,XAUUSD,15m
2026-01-28 01:00:00+00:00,5168.89990234375,5220.7001953125,5165.10009765625,5199.5,5399,0.0,XAUUSD,1h
2026-01-28 01:15:00+00:00,5186.39990234375,5192.39990234375,5178.10009765625,5190.10009765625,711,0.0,XAUUSD,15m
2026-01-28 01:30:00+00:00,5190.2001953125,5211.39990234375,5182.7998046875,5209.7001953125,1148,0.0,XAUUSD,15m
2026-01-28 01:45:00+00:00,5211.2001953125,5220.7001953125,5199.39990234375,5199.5,1338,0.0,XAUUSD,15m
2026-01-28 02:00:00+00:00,5199.0,5212.10009765625,5196.60009765625,5204.39990234375,1602,0.0,XAUUSD,15m
2026-01-28 02:00:00+00:00,5199.0,5228.89990234375,5196.60009765625,5226.39990234375,3722,0.0,XAUUSD,1h
2026-01-28 02:15:00+00:00,5204.5,5215.2998046875,5202.7001953125,5213.0,674,0.0,XAUUSD,15m
2026-01-28 02:30:00+00:00,5213.2001953125,5224.2001953125,5211.5,5216.2998046875,917,0.0,XAUUSD,15m
2026-01-28 02:45:00+00:00,5216.7998046875,5228.89990234375,5215.89990234375,5226.39990234375,529,0.0,XAUUSD,15m
2026-01-28 03:00:00+00:00,5226.2998046875,5242.2001953125,5218.7001953125,5229.2001953125,3621,0.0,XAUUSD,1h
2026-01-28 03:00:00+00:00,5226.2998046875,5242.2001953125,5225.2001953125,5237.39990234375,1209,0.0,XAUUSD,15m
2026-01-28 03:15:00+00:00,5238.5,5240.39990234375,5231.0,5231.2001953125,917,0.0,XAUUSD,15m
2026-01-28 03:30:00+00:00,5231.7001953125,5234.5,5218.7001953125,5227.5,870,0.0,XAUUSD,15m
2026-01-28 03:45:00+00:00,5226.5,5238.2001953125,5225.0,5229.2001953125,625,0.0,XAUUSD,15m
2026-01-28 04:00:00+00:00,5228.7998046875,5235.0,5227.89990234375,5229.7001953125,348,0.0,XAUUSD,15m
2026-01-28 04:00:00+00:00,5228.7998046875,5288.0,5227.39990234375,5286.2001953125,10084,0.0,XAUUSD,4h
2026-01-28 04:00:00+00:00,5228.7998046875,5244.0,5227.39990234375,5242.7001953125,2002,0.0,XAUUSD,1h
2026-01-28 04:15:00+00:00,5230.5,5235.7998046875,5227.39990234375,5233.39990234375,478,0.0,XAUUSD,15m
2026-01-28 04:30:00+00:00,5233.2001953125,5237.7001953125,5230.2998046875,5236.7998046875,731,0.0,XAUUSD,15m
2026-01-28 04:45:00+00:00,5236.0,5244.0,5229.89990234375,5242.7001953125,445,0.0,XAUUSD,15m
2026-01-28 05:00:00+00:00,5240.89990234375,5251.10009765625,5237.10009765625,5247.39990234375,698,0.0,XAUUSD,15m
2026-01-28 05:00:00+00:00,5240.89990234375,5259.2998046875,5237.10009765625,5253.89990234375,2298,0.0,XAUUSD,1h
2026-01-28 05:15:00+00:00,5247.39990234375,5255.5,5245.89990234375,5252.2001953125,595,0.0,XAUUSD,15m
2026-01-28 05:30:00+00:00,5252.60009765625,5259.2998046875,5244.0,5258.5,651,0.0,XAUUSD,15m
2026-01-28 05:45:00+00:00,5256.10009765625,5259.2001953125,5250.7998046875,5253.89990234375,354,0.0,XAUUSD,15m
2026-01-28 06:00:00+00:00,5253.10009765625,5255.5,5245.60009765625,5252.7001953125,411,0.0,XAUUSD,15m
2026-01-28 06:00:00+00:00,5253.10009765625,5264.39990234375,5245.0,5262.7001953125,2150,0.0,XAUUSD,1h
2026-01-28 06:15:00+00:00,5253.5,5258.2998046875,5245.0,5248.60009765625,641,0.0,XAUUSD,15m
2026-01-28 06:30:00+00:00,5248.39990234375,5257.10009765625,5247.39990234375,5254.7001953125,473,0.0,XAUUSD,15m
2026-01-28 06:45:00+00:00,5255.10009765625,5264.39990234375,5250.2001953125,5262.7001953125,625,0.0,XAUUSD,15m
2026-01-28 07:00:00+00:00,5263.2001953125,5288.0,5255.7001953125,5286.2001953125,3634,0.0,XAUUSD,1h
2026-01-28 07:00:00+00:00,5263.2001953125,5269.0,5255.7001953125,5267.7998046875,677,0.0,XAUUSD,15m
2026-01-28 07:15:00+00:00,5266.60009765625,5277.2001953125,5266.5,5274.60009765625,1320,0.0,XAUUSD,15m
2026-01-28 07:30:00+00:00,5274.60009765625,5279.7998046875,5265.5,5275.7998046875,1077,0.0,XAUUSD,15m
2026-01-28 07:45:00+00:00,5275.39990234375,5288.0,5272.5,5286.2001953125,560,0.0,XAUUSD,15m
2026-01-28 08:00:00+00:00,5285.39990234375,5294.89990234375,5282.0,5288.39990234375,1060,0.0,XAUUSD,15m
2026-01-28 08:00:00+00:00,5285.39990234375,5345.0,5271.0,5294.2001953125,116754,0.0,XAUUSD,4h
2026-01-28 08:00:00+00:00,5285.39990234375,5345.0,5282.0,5327.0,80993,0.0,XAUUSD,1h
2026-01-28 08:15:00+00:00,5288.39990234375,5296.0,5283.89990234375,5295.39990234375,791,0.0,XAUUSD,15m
2026-01-28 08:30:00+00:00,5295.39990234375,5345.0,5293.7001953125,5323.7998046875,74374,0.0,XAUUSD,15m
2026-01-28 08:45:00+00:00,5323.39990234375,5329.7001953125,5314.0,5327.0,4768,0.0,XAUUSD,15m
2026-01-28 09:00:00+00:00,5326.7998046875,5331.2001953125,5314.10009765625,5316.39990234375,2778,0.0,XAUUSD,15m
2026-01-28 09:00:00+00:00,5326.7998046875,5331.2001953125,5296.7998046875,5311.7998046875,12951,0.0,XAUUSD,1h
2026-01-28 09:15:00+00:00,5316.39990234375,5316.39990234375,5302.7001953125,5310.10009765625,4855,0.0,XAUUSD,15m
2026-01-28 09:30:00+00:00,5309.7998046875,5314.7998046875,5296.7998046875,5300.7001953125,3504,0.0,XAUUSD,15m
2026-01-28 09:45:00+00:00,5301.7001953125,5312.7001953125,5301.60009765625,5311.7998046875,1814,0.0,XAUUSD,15m
2026-01-28 10:00:00+00:00,5311.89990234375,5319.89990234375,5302.5,5303.7001953125,9074,0.0,XAUUSD,1h
2026-01-28 10:00:00+00:00,5311.89990234375,5319.89990234375,5306.60009765625,5316.7001953125,2400,0.0,XAUUSD,15m
2026-01-28 10:15:00+00:00,5316.2998046875,5316.7998046875,5308.89990234375,5312.2998046875,1505,0.0,XAUUSD,15m
2026-01-28 10:30:00+00:00,5312.0,5312.89990234375,5302.5,5307.7998046875,3113,0.0,XAUUSD,15m
2026-01-28 10:45:00+00:00,5308.0,5314.2001953125,5303.7001953125,5303.7001953125,2056,0.0,XAUUSD,15m
2026-01-28 11:00:00+00:00,5304.2998046875,5305.0,5271.0,5293.10009765625,6782,0.0,XAUUSD,15m
2026-01-28 11:00:00+00:00,5304.2998046875,5305.0,5271.0,5294.2001953125,13736,0.0,XAUUSD,1h
2026-01-28 11:15:00+00:00,5292.2001953125,5295.0,5278.0,5292.0,2669,0.0,XAUUSD,15m
2026-01-28 11:30:00+00:00,5292.2001953125,5295.0,5284.2001953125,5293.7998046875,2112,0.0,XAUUSD,15m
